1177,"United States Court of Appeals, Federal Circuit.","November 14, 1983",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I2a18e26095fd11dbb29ecfd71e79cb92/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI2a18e26095fd11dbb29ecfd71e79cb92%26startIndex%3D1101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1177&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F22010984122
1178,"United States Court of Appeals, Federal Circuit.","April 4, 2017",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I1dabc5b4524111dbbffbfa490ee528f6/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI1dabc5b4524111dbbffbfa490ee528f6%26startIndex%3D1101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1178&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F42010390280
1179,"United States Court of Appeals, Federal Circuit.","May 8, 2012",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I9c769f904ef711dbbffbfa490ee528f6/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI9c769f904ef711dbbffbfa490ee528f6%26startIndex%3D1101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1179&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F252010371522
1180,"United States Court of Appeals, Federal Circuit.","March 26, 2009",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I902248dc5ab411dab072a248d584787d/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI902248dc5ab411dab072a248d584787d%26startIndex%3D1101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1180&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F32007714137
1181,"United States Court of Appeals, Federal Circuit.","June 27, 2005",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Iae1fd06135ee11da8cc9b4c14e983401/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIae1fd06135ee11da8cc9b4c14e983401%26startIndex%3D1101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1181&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F62007423051
1182,"United States Court of Appeals, Federal Circuit.","June 17, 2005",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I4d2c0d9931e711da9bcc85e7f8e2f4cd/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI4d2c0d9931e711da9bcc85e7f8e2f4cd%26startIndex%3D1101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1182&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F62007407457
1183,"United States Court of Appeals, Federal Circuit.","August 16, 2004",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I1cb28327e8a111d9b386b232635db992/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI1cb28327e8a111d9b386b232635db992%26startIndex%3D1101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1183&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F292006875518
1184,"United States Court of Appeals, Federal Circuit.","October 7, 2003",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I8044fddde2ea11d99439b076ef9ec4de/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI8044fddde2ea11d99439b076ef9ec4de%26startIndex%3D1101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1184&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F12006842448
1185,"United States Court of Appeals, Federal Circuit.","October 7, 2003",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I97cca922df4511d9a489ee624f1f6e1a/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI97cca922df4511d9a489ee624f1f6e1a%26startIndex%3D1101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1185&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F12006815227
1186,"United States Court of Appeals, Federal Circuit.","May 13, 2002",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I0a98a911a82a11d9bdd1cfdd544ca3a4/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI0a98a911a82a11d9bdd1cfdd544ca3a4%26startIndex%3D1101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1186&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F222006436300
1187,"United States Court of Appeals, Federal Circuit.","October 6, 1998",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I0a98a911a82a11d9bdd1cfdd544ca3a4/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI0a98a911a82a11d9bdd1cfdd544ca3a4%26startIndex%3D1101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1187&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F232006436300
1188,"United States Court of Appeals, Federal Circuit.","July 20, 1998",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I0f8090e38bac11d99a6fdc806bf1638e/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI0f8090e38bac11d99a6fdc806bf1638e%26startIndex%3D1101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1188&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F52004882949
1189,"United States Court of Appeals, Federal Circuit.","June 30, 1998",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I0f82dad98bac11d99a6fdc806bf1638e/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI0f82dad98bac11d99a6fdc806bf1638e%26startIndex%3D1101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1189&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F22004868893
1190,"United States Court of Appeals, Federal Circuit.","June 29, 1990",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I3eca35618a0111d9b6ea9f5a173c4523/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI3eca35618a0111d9b6ea9f5a173c4523%26startIndex%3D1101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1190&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F12004469000
1191,"United States Court of Appeals, Federal Circuit.","December 27, 1983",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ibb12ed8389eb11d9903eeb4634b8d78e/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIbb12ed8389eb11d9903eeb4634b8d78e%26startIndex%3D1101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1191&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F12003668818
1192,"United States Court of Appeals, Federal Circuit.","December 28, 2017",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I68c34d6989c611d9ac45f46c5ea084a3/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI68c34d6989c611d9ac45f46c5ea084a3%26startIndex%3D1101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1192&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F102003141782
1193,"United States Court of Appeals, Federal Circuit.","June 21, 2017",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I391b963289b711d9ac45f46c5ea084a3/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI391b963289b711d9ac45f46c5ea084a3%26startIndex%3D1101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1193&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F92002666702
1194,"United States Court of Appeals, Federal Circuit.","March 27, 2017",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Idc30dd6d79e211d9bf29e2067ad74e5b/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIdc30dd6d79e211d9bf29e2067ad74e5b%26startIndex%3D1101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1194&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F72002555369
1195,"United States Court of Appeals, Federal Circuit.","March 1, 2016",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I588d5f1d79e211d9ac1ffa9f33b6c3b0/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI588d5f1d79e211d9ac1ffa9f33b6c3b0%26startIndex%3D1101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1195&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F12002529055
1196,"United States Court of Appeals, Federal Circuit.","October 19, 2015",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ibb9d57b879db11d98c82a53fc8ac8757/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIbb9d57b879db11d98c82a53fc8ac8757%26startIndex%3D1101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1196&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F22002413412
1197,"United States Court of Appeals, Federal Circuit.","October 19, 2015",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ibd1fe06779d811d98c82a53fc8ac8757/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIbd1fe06779d811d98c82a53fc8ac8757%26startIndex%3D1101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1197&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F22002381011
1198,"United States Court of Appeals, Federal Circuit.","October 19, 2015",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ib4ec87fb79d711d99c4dbb2f0352441d/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIb4ec87fb79d711d99c4dbb2f0352441d%26startIndex%3D1101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1198&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F102002338231
1199,"United States Court of Appeals, Federal Circuit.","April 16, 2015",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I1311851179bf11d9ac1ffa9f33b6c3b0/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI1311851179bf11d9ac1ffa9f33b6c3b0%26startIndex%3D1101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1199&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F22001784927
1200,"United States Court of Appeals, Federal Circuit.","March 25, 2015",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I1a04932c79b111d99c4dbb2f0352441d/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI1a04932c79b111d99c4dbb2f0352441d%26startIndex%3D1101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1200&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F192001339709
1201,"United States Court of Appeals, Federal Circuit.","November 1, 2017",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I94c96e98799411d99c4dbb2f0352441d/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI94c96e98799411d99c4dbb2f0352441d%26startIndex%3D1201%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1201&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F32000638696
1202,"United States Court of Appeals, Federal Circuit.","March 27, 2017",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I062a26d7798411d98c82a53fc8ac8757/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI062a26d7798411d98c82a53fc8ac8757%26startIndex%3D1201%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1202&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F102000357838
1203,"United States Court of Appeals, Federal Circuit.","October 17, 2016",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Id34b62b0798311d99c4dbb2f0352441d/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DId34b62b0798311d99c4dbb2f0352441d%26startIndex%3D1201%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1203&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F22000308067
1204,"United States Court of Appeals, Federal Circuit.","January 27, 2012",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Id100de3794a511d9a707f4371c9c34f0/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DId100de3794a511d9a707f4371c9c34f0%26startIndex%3D1201%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1204&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F51999137508
1205,"United States Court of Appeals, Federal Circuit.","May 17, 2010",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Id100de3794a511d9a707f4371c9c34f0/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DId100de3794a511d9a707f4371c9c34f0%26startIndex%3D1201%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1205&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F61999137508
1206,"United States Court of Appeals, Federal Circuit.","March 26, 2010",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I47d769a394a311d9a707f4371c9c34f0/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI47d769a394a311d9a707f4371c9c34f0%26startIndex%3D1201%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1206&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F21999134131
1207,"United States Court of Appeals, Federal Circuit.","March 26, 2010",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I09bbbdc5947a11d9bdd1cfdd544ca3a4/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI09bbbdc5947a11d9bdd1cfdd544ca3a4%26startIndex%3D1201%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1207&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F21998239540
1208,"United States Court of Appeals, Federal Circuit.","December 17, 2009",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ic6c4f3eb944911d9bdd1cfdd544ca3a4/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIc6c4f3eb944911d9bdd1cfdd544ca3a4%26startIndex%3D1201%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1208&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F101998126772
1209,"United States Court of Appeals, Federal Circuit.","December 17, 2009",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Iab942c01918611d993e6d35cc61aab4a/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIab942c01918611d993e6d35cc61aab4a%26startIndex%3D1201%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1209&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F41995113865
